2500003,20130927164400,1917
3,梅田芸術劇場メインホール,,,,0,1,10,38,1,16,57,16,57,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,10,39,1,16,58,16,58,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,10,40,1,16,59,16,59,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,10,41,1,16,60,16,60,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,10,42,1,16,61,16,61,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,10,43,1,16,62,16,62,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,10,44,1,16,63,16,63,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,10,45,1,16,64,16,64,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,10,46,1,16,65,16,65,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,10,47,1,16,66,16,66,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,10,48,1,16,67,16,67,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,10,49,1,16,68,16,68,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,10,50,1,16,70,16,70,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,10,51,1,16,71,16,71,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,11,10,1,17,26,17,26,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,11,11,1,17,27,17,27,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,11,12,1,17,28,17,28,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,11,13,1,17,29,17,29,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,11,14,1,17,31,17,31,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,11,15,1,17,32,17,32,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,11,16,1,17,33,17,33,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,11,17,1,17,34,17,34,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,11,18,1,17,35,17,35,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,11,19,1,17,36,17,36,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,11,20,1,17,37,17,37,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,11,21,1,17,38,17,38,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,11,22,1,17,39,17,39,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,11,23,1,17,40,17,40,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,11,24,1,17,41,17,41,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,11,25,1,17,42,17,42,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,11,26,1,17,44,17,44,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,11,27,1,17,45,17,45,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,11,28,1,17,46,17,46,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,11,29,1,17,47,17,47,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,11,30,1,17,48,17,48,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,11,31,1,17,49,17,49,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,11,32,1,17,50,17,50,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,11,33,1,17,51,17,51,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,11,34,1,17,52,17,52,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,11,35,1,17,53,17,53,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,11,36,1,17,54,17,54,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,11,37,1,17,55,17,55,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,11,38,1,17,57,17,57,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,11,39,1,17,58,17,58,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,11,40,1,17,59,17,59,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,11,41,1,17,60,17,60,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,11,42,1,17,61,17,61,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,11,43,1,17,62,17,62,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,11,44,1,17,63,17,63,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,11,45,1,17,64,17,64,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,11,46,1,17,65,17,65,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,11,47,1,17,66,17,66,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,11,48,1,17,67,17,67,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,11,49,1,17,68,17,68,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,11,50,1,17,70,17,70,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,11,51,1,17,71,17,71,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,11,52,1,17,72,17,72,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,11,53,1,17,73,17,73,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,12,9,1,18,25,18,25,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,12,10,1,18,26,18,26,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,12,11,1,18,27,18,27,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,12,12,1,18,28,18,28,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,12,13,1,18,29,18,29,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,12,14,1,18,31,18,31,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,12,15,1,18,32,18,32,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,12,16,1,18,33,18,33,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,12,17,1,18,34,18,34,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,12,18,1,18,35,18,35,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,12,19,1,18,36,18,36,0,0,0,1
3,梅田芸術劇場メインホール,,,,0,1,12,20,1,18,37,18,37,0,0,0,1
